{'dt': 2.712531, 'sns': [787, 711, 838, 647, 666]}
{'dt': 2.73805, 'sns': [789, 717, 833, 646, 663]}
{'dt': 2.738476, 'sns': [785, 718, 841, 647, 666]}
{'dt': 2.725531, 'sns': [792, 719, 832, 646, 663]}
{'dt': 2.71031, 'sns': [785, 718, 839, 645, 667]}
{'dt': 2.708124, 'sns': [790, 716, 822, 647, 667]}
{'dt': 2.709161, 'sns': [784, 720, 843, 647, 670]}
{'dt': 2.717254, 'sns': [789, 717, 836, 649, 668]}
{'dt': 2.71829, 'sns': [781, 719, 838, 646, 672]}
{'dt': 2.745384, 'sns': [782, 714, 838, 650, 672]}
{'dt': 2.718772, 'sns': [784, 719, 834, 645, 670]}
{'dt': 2.743661, 'sns': [781, 713, 833, 648, 669]}
{'dt': 2.749697, 'sns': [786, 719, 826, 647, 667]}
{'dt': 2.715236, 'sns': [781, 718, 832, 648, 671]}
{'dt': 2.722383, 'sns': [789, 694, 766, 647, 664]}
{'dt': 2.719865, 'sns': [781, 718, 832, 645, 671]}
{'dt': 2.713365, 'sns': [786, 715, 827, 647, 668]}
{'dt': 2.709679, 'sns': [781, 677, 791, 646, 669]}
{'dt': 2.710513, 'sns': [786, 675, 792, 648, 668]}
{'dt': 2.718606, 'sns': [782, 720, 836, 646, 671]}
{'dt': 2.735827, 'sns': [786, 717, 834, 648, 669]}
{'dt': 2.711069, 'sns': [784, 722, 771, 642, 669]}
{'dt': 2.718161, 'sns': [767, 712, 835, 646, 669]}
{'dt': 2.747439, 'sns': [785, 724, 835, 642, 668]}
{'dt': 2.715346, 'sns': [766, 709, 837, 644, 668]}
{'dt': 2.706235, 'sns': [784, 723, 836, 643, 665]}
{'dt': 2.701069, 'sns': [777, 720, 843, 644, 668]}
{'dt': 2.71268, 'sns': [782, 721, 750, 642, 663]}
{'dt': 2.706679, 'sns': [776, 722, 844, 645, 666]}
{'dt': 2.696477, 'sns': [783, 722, 836, 646, 663]}
{'dt': 2.705031, 'sns': [776, 684, 834, 644, 667]}
{'dt': 2.722698, 'sns': [782, 663, 820, 646, 663]}
{'dt': 2.721013, 'sns': [752, 720, 842, 643, 666]}
{'dt': 2.713384, 'sns': [765, 718, 839, 646, 666]}
{'dt': 2.718364, 'sns': [777, 725, 844, 644, 667]}
{'dt': 2.71955, 'sns': [774, 719, 842, 647, 666]}
{'dt': 2.716402, 'sns': [779, 724, 840, 643, 665]}
{'dt': 2.713106, 'sns': [777, 719, 842, 645, 665]}
{'dt': 2.695309, 'sns': [781, 724, 838, 642, 661]}
{'dt': 2.690865, 'sns': [778, 720, 843, 645, 663]}
{'dt': 2.685921, 'sns': [784, 725, 836, 642, 661]}
{'dt': 2.690309, 'sns': [779, 723, 843, 645, 664]}
{'dt': 2.721087, 'sns': [771, 710, 831, 644, 661]}
{'dt': 2.732921, 'sns': [775, 723, 843, 644, 664]}
{'dt': 2.718716, 'sns': [785, 722, 835, 644, 657]}
{'dt': 2.718772, 'sns': [779, 726, 844, 644, 663]}
{'dt': 2.711051, 'sns': [787, 676, 764, 644, 660]}
{'dt': 2.704439, 'sns': [781, 728, 843, 643, 663]}
{'dt': 2.704364, 'sns': [769, 703, 833, 646, 662]}
{'dt': 2.725717, 'sns': [785, 729, 843, 644, 665]}
{'dt': 2.708643, 'sns': [788, 725, 836, 642, 662]}
{'dt': 2.707068, 'sns': [779, 727, 839, 646, 663]}
{'dt': 2.722273, 'sns': [783, 723, 843, 651, 666]}
{'dt': 2.72005, 'sns': [778, 726, 841, 647, 667]}
{'dt': 2.719938, 'sns': [783, 721, 837, 647, 662]}
{'dt': 2.715643, 'sns': [779, 723, 830, 646, 659]}
{'dt': 2.736402, 'sns': [765, 722, 836, 646, 663]}
{'dt': 2.719846, 'sns': [772, 724, 829, 642, 660]}
{'dt': 2.713476, 'sns': [763, 718, 832, 641, 661]}
{'dt': 2.715328, 'sns': [776, 720, 828, 643, 658]}
{'dt': 2.721587, 'sns': [772, 648, 809, 642, 661]}
{'dt': 2.72005, 'sns': [774, 719, 823, 642, 656]}
{'dt': 2.711513, 'sns': [766, 718, 825, 640, 656]}
{'dt': 2.704753, 'sns': [769, 713, 825, 643, 656]}
{'dt': 2.703847, 'sns': [772, 719, 827, 640, 656]}
{'dt': 2.706791, 'sns': [775, 716, 821, 640, 654]}
{'dt': 2.699476, 'sns': [770, 718, 820, 632, 654]}
{'dt': 2.718124, 'sns': [770, 717, 828, 636, 656]}
{'dt': 2.710976, 'sns': [777, 721, 829, 639, 656]}
{'dt': 2.707661, 'sns': [779, 635, 807, 639, 658]}
{'dt': 2.716402, 'sns': [780, 719, 825, 645, 656]}
{'dt': 2.723124, 'sns': [776, 721, 834, 647, 661]}
{'dt': 2.714013, 'sns': [786, 724, 829, 644, 660]}
{'dt': 2.711272, 'sns': [780, 719, 831, 642, 661]}
{'dt': 2.706421, 'sns': [782, 718, 828, 644, 659]}
{'dt': 2.707735, 'sns': [780, 720, 833, 642, 660]}
{'dt': 4.838013, 'sns': [781, 716, 825, 642, 655]}
{'dt': 2.734698, 'sns': [774, 715, 826, 640, 658]}
{'dt': 2.702642, 'sns': [778, 709, 830, 644, 659]}
{'dt': 2.702199, 'sns': [782, 716, 833, 640, 657]}
{'dt': 2.698735, 'sns': [785, 713, 826, 642, 656]}
{'dt': 2.716606, 'sns': [780, 716, 826, 640, 655]}
{'dt': 2.695513, 'sns': [779, 714, 832, 641, 656]}
{'dt': 2.701994, 'sns': [784, 718, 598, 633, 654]}
{'dt': 2.701754, 'sns': [780, 711, 826, 638, 651]}
{'dt': 2.695828, 'sns': [777, 713, 775, 637, 647]}
{'dt': 2.711198, 'sns': [773, 715, 826, 638, 650]}
{'dt': 2.693384, 'sns': [782, 718, 823, 634, 647]}
{'dt': 2.688402, 'sns': [781, 714, 823, 635, 648]}
{'dt': 2.688235, 'sns': [783, 717, 819, 637, 646]}
{'dt': 2.696458, 'sns': [780, 722, 830, 639, 650]}
{'dt': 2.684995, 'sns': [788, 725, 828, 638, 649]}
{'dt': 2.682291, 'sns': [785, 722, 650, 634, 651]}
{'dt': 2.747179, 'sns': [789, 723, 833, 644, 651]}
{'dt': 2.709032, 'sns': [789, 729, 838, 644, 654]}
{'dt': 2.717364, 'sns': [793, 690, 779, 642, 653]}
{'dt': 2.763494, 'sns': [784, 723, 828, 640, 653]}
{'dt': 2.717162, 'sns': [783, 721, 833, 642, 656]}
{'dt': 2.717309, 'sns': [780, 724, 835, 640, 659]}
{'dt': 2.710235, 'sns': [787, 721, 832, 641, 657]}
{'dt': 2.704958, 'sns': [785, 723, 830, 643, 656]}
{'dt': 2.712772, 'sns': [784, 725, 838, 642, 659]}
{'dt': 2.716365, 'sns': [793, 728, 834, 640, 656]}
{'dt': 2.712957, 'sns': [791, 722, 833, 640, 657]}
{'dt': 2.709698, 'sns': [791, 724, 776, 632, 653]}
{'dt': 2.721032, 'sns': [788, 726, 835, 640, 658]}
{'dt': 2.716346, 'sns': [747, 716, 824, 637, 654]}
{'dt': 2.723902, 'sns': [785, 721, 826, 635, 654]}
{'dt': 2.711717, 'sns': [788, 719, 828, 639, 654]}
{'dt': 2.706309, 'sns': [792, 726, 831, 639, 654]}
{'dt': 2.707846, 'sns': [795, 663, 807, 636, 651]}
{'dt': 2.714624, 'sns': [786, 725, 821, 638, 648]}
{'dt': 2.719217, 'sns': [784, 723, 829, 640, 653]}
{'dt': 2.708809, 'sns': [788, 724, 830, 638, 652]}
{'dt': 2.704421, 'sns': [788, 718, 827, 639, 654]}
{'dt': 2.708828, 'sns': [787, 720, 753, 639, 653]}
{'dt': 2.713198, 'sns': [778, 722, 835, 643, 657]}
{'dt': 2.719939, 'sns': [793, 727, 833, 640, 657]}
{'dt': 2.73629, 'sns': [789, 721, 831, 640, 657]}
{'dt': 2.708699, 'sns': [787, 719, 830, 642, 657]}
{'dt': 2.704679, 'sns': [786, 723, 835, 641, 660]}
{'dt': 2.707736, 'sns': [760, 589, 798, 642, 657]}
{'dt': 2.739272, 'sns': [783, 721, 738, 638, 657]}
{'dt': 2.727679, 'sns': [782, 719, 831, 643, 657]}
{'dt': 2.729309, 'sns': [786, 723, 817, 638, 656]}
{'dt': 2.715995, 'sns': [785, 686, 792, 641, 653]}
{'dt': 2.723013, 'sns': [779, 720, 822, 641, 651]}
{'dt': 2.709679, 'sns': [776, 721, 832, 637, 657]}
{'dt': 2.708199, 'sns': [773, 712, 827, 638, 656]}
{'dt': 2.709439, 'sns': [784, 717, 829, 638, 657]}
{'dt': 2.707513, 'sns': [783, 716, 825, 641, 655]}
{'dt': 2.70442, 'sns': [781, 719, 785, 640, 655]}
{'dt': 2.744217, 'sns': [785, 720, 825, 641, 652]}
{'dt': 2.709494, 'sns': [781, 705, 773, 641, 654]}
{'dt': 2.713217, 'sns': [785, 721, 836, 646, 658]}
{'dt': 2.709587, 'sns': [790, 727, 841, 645, 661]}
{'dt': 2.710365, 'sns': [792, 724, 830, 643, 658]}
{'dt': 2.717865, 'sns': [783, 721, 827, 641, 656]}
{'dt': 2.705587, 'sns': [784, 721, 833, 641, 657]}
{'dt': 2.705698, 'sns': [790, 725, 833, 639, 655]}
{'dt': 2.740846, 'sns': [792, 722, 828, 638, 653]}
{'dt': 2.706328, 'sns': [788, 722, 827, 639, 652]}
{'dt': 2.70455, 'sns': [784, 723, 834, 638, 655]}
{'dt': 2.699106, 'sns': [789, 722, 830, 633, 653]}
{'dt': 2.725531, 'sns': [786, 716, 828, 633, 650]}
{'dt': 2.695106, 'sns': [784, 715, 828, 637, 649]}
{'dt': 2.708939, 'sns': [784, 721, 834, 637, 650]}
{'dt': 2.714124, 'sns': [787, 677, 817, 637, 648]}
{'dt': 2.705235, 'sns': [780, 721, 829, 636, 649]}
{'dt': 2.705439, 'sns': [779, 719, 750, 637, 651]}
{'dt': 2.716476, 'sns': [784, 722, 833, 637, 652]}
{'dt': 2.71318, 'sns': [787, 721, 824, 638, 648]}
{'dt': 2.70418, 'sns': [783, 721, 824, 641, 648]}
{'dt': 2.701216, 'sns': [780, 722, 833, 644, 651]}
{'dt': 2.714865, 'sns': [792, 727, 837, 643, 653]}
{'dt': 2.711069, 'sns': [793, 725, 831, 643, 652]}
{'dt': 2.716217, 'sns': [787, 724, 829, 644, 652]}
{'dt': 2.704994, 'sns': [786, 726, 837, 644, 654]}
{'dt': 2.708606, 'sns': [795, 726, 834, 639, 653]}
{'dt': 2.706439, 'sns': [793, 720, 831, 641, 651]}
{'dt': 2.707698, 'sns': [791, 719, 831, 645, 650]}
{'dt': 2.706791, 'sns': [789, 723, 835, 645, 652]}
{'dt': 2.70242, 'sns': [789, 723, 830, 643, 649]}
{'dt': 2.745587, 'sns': [760, 697, 823, 641, 649]}
{'dt': 2.737291, 'sns': [781, 717, 836, 644, 649]}
{'dt': 2.712716, 'sns': [787, 722, 840, 643, 654]}
{'dt': 2.740939, 'sns': [790, 721, 830, 645, 652]}
{'dt': 2.712661, 'sns': [782, 720, 829, 643, 652]}
{'dt': 2.718254, 'sns': [780, 683, 784, 649, 656]}
{'dt': 2.743661, 'sns': [767, 708, 710, 643, 658]}
{'dt': 2.718902, 'sns': [765, 716, 829, 643, 656]}
{'dt': 2.70879, 'sns': [763, 699, 827, 647, 656]}
{'dt': 2.71218, 'sns': [775, 683, 826, 642, 658]}
{'dt': 2.723735, 'sns': [786, 727, 831, 645, 655]}
{'dt': 2.735402, 'sns': [782, 722, 826, 644, 652]}
{'dt': 2.718235, 'sns': [774, 720, 830, 647, 653]}
{'dt': 4.811198, 'sns': [770, 721, 832, 644, 654]}
{'dt': 2.74305, 'sns': [790, 722, 823, 641, 650]}
{'dt': 2.70968, 'sns': [782, 719, 821, 637, 649]}
{'dt': 2.705439, 'sns': [778, 720, 658, 641, 651]}
{'dt': 2.697457, 'sns': [762, 719, 829, 640, 651]}
{'dt': 2.70981, 'sns': [784, 720, 824, 640, 650]}
{'dt': 2.70092, 'sns': [779, 682, 680, 641, 649]}
{'dt': 2.699532, 'sns': [779, 722, 833, 642, 652]}
{'dt': 2.689476, 'sns': [785, 724, 832, 639, 648]}
{'dt': 2.697476, 'sns': [786, 720, 827, 636, 650]}
{'dt': 2.685717, 'sns': [784, 719, 828, 643, 651]}
{'dt': 2.687939, 'sns': [785, 724, 723, 645, 653]}
{'dt': 2.686013, 'sns': [789, 725, 833, 643, 653]}
{'dt': 2.697902, 'sns': [787, 720, 830, 644, 652]}
{'dt': 2.691421, 'sns': [783, 718, 834, 647, 652]}
{'dt': 2.726161, 'sns': [787, 723, 840, 647, 654]}
{'dt': 2.720846, 'sns': [790, 723, 835, 645, 653]}
{'dt': 2.715254, 'sns': [786, 719, 833, 645, 653]}
{'dt': 2.711106, 'sns': [767, 693, 719, 647, 657]}
{'dt': 2.71892, 'sns': [789, 723, 841, 646, 658]}
{'dt': 2.717198, 'sns': [790, 721, 831, 645, 655]}
{'dt': 2.711643, 'sns': [778, 719, 829, 647, 652]}
{'dt': 2.716457, 'sns': [779, 722, 840, 647, 655]}
{'dt': 2.71418, 'sns': [787, 725, 842, 643, 654]}
{'dt': 2.736457, 'sns': [751, 713, 834, 644, 652]}
{'dt': 2.727772, 'sns': [783, 720, 838, 647, 654]}
{'dt': 2.74355, 'sns': [784, 724, 843, 637, 658]}
{'dt': 2.722254, 'sns': [788, 727, 838, 644, 654]}
{'dt': 2.714216, 'sns': [783, 723, 835, 644, 656]}
{'dt': 2.73742, 'sns': [786, 726, 655, 646, 658]}
{'dt': 2.748847, 'sns': [790, 730, 802, 644, 657]}
{'dt': 2.73392, 'sns': [779, 723, 833, 644, 653]}
{'dt': 2.715624, 'sns': [784, 723, 833, 643, 652]}
{'dt': 2.706643, 'sns': [784, 725, 844, 649, 656]}
{'dt': 2.713438, 'sns': [793, 690, 804, 645, 661]}
{'dt': 2.736124, 'sns': [791, 723, 838, 640, 660]}
{'dt': 2.732013, 'sns': [787, 722, 840, 645, 660]}
{'dt': 2.738309, 'sns': [788, 728, 846, 651, 662]}
{'dt': 2.718124, 'sns': [793, 701, 832, 649, 661]}
{'dt': 2.723958, 'sns': [787, 722, 835, 650, 660]}
{'dt': 2.709976, 'sns': [784, 720, 840, 649, 660]}
{'dt': 2.782623, 'sns': [784, 724, 842, 652, 662]}
{'dt': 2.732587, 'sns': [787, 723, 833, 650, 660]}
{'dt': 2.71868, 'sns': [783, 723, 832, 645, 661]}
{'dt': 2.713327, 'sns': [781, 707, 836, 650, 665]}
{'dt': 2.709921, 'sns': [788, 728, 842, 647, 665]}
{'dt': 2.710828, 'sns': [786, 723, 836, 647, 661]}
{'dt': 2.710513, 'sns': [784, 722, 837, 650, 664]}
{'dt': 2.739531, 'sns': [786, 725, 843, 647, 667]}
{'dt': 2.711272, 'sns': [791, 725, 669, 645, 663]}
{'dt': 2.708439, 'sns': [787, 719, 834, 644, 663]}
{'dt': 2.717013, 'sns': [783, 718, 839, 649, 664]}
{'dt': 2.732087, 'sns': [779, 722, 841, 648, 665]}
{'dt': 2.706754, 'sns': [785, 723, 685, 645, 662]}
{'dt': 2.703957, 'sns': [780, 718, 830, 648, 662]}
{'dt': 2.704032, 'sns': [778, 678, 761, 651, 668]}
{'dt': 2.717365, 'sns': [784, 723, 841, 649, 670]}
{'dt': 2.719624, 'sns': [787, 721, 722, 647, 666]}
{'dt': 2.713309, 'sns': [778, 719, 830, 650, 665]}
{'dt': 2.705939, 'sns': [772, 720, 840, 649, 669]}
{'dt': 2.702773, 'sns': [787, 724, 842, 646, 669]}
{'dt': 2.708383, 'sns': [748, 714, 829, 645, 663]}
{'dt': 2.714013, 'sns': [779, 720, 834, 647, 662]}
{'dt': 2.707106, 'sns': [780, 724, 842, 648, 666]}
{'dt': 2.703105, 'sns': [786, 726, 841, 645, 665]}
{'dt': 2.698402, 'sns': [787, 722, 835, 645, 662]}
{'dt': 2.701143, 'sns': [776, 720, 839, 649, 665]}
{'dt': 2.705587, 'sns': [785, 728, 781, 647, 667]}
{'dt': 2.718995, 'sns': [789, 729, 841, 644, 666]}
{'dt': 2.709865, 'sns': [785, 724, 836, 643, 663]}
{'dt': 2.701235, 'sns': [781, 693, 808, 647, 666]}
{'dt': 2.705643, 'sns': [776, 726, 845, 648, 667]}
{'dt': 2.712327, 'sns': [788, 727, 838, 645, 663]}
{'dt': 2.703588, 'sns': [782, 722, 837, 647, 661]}
{'dt': 2.709809, 'sns': [781, 721, 844, 650, 664]}
{'dt': 2.723309, 'sns': [786, 726, 847, 650, 663]}
{'dt': 2.709902, 'sns': [789, 725, 838, 647, 661]}
{'dt': 2.705754, 'sns': [782, 722, 835, 649, 660]}
{'dt': 2.715976, 'sns': [740, 713, 841, 650, 665]}
{'dt': 2.722939, 'sns': [789, 697, 815, 648, 667]}
{'dt': 2.728605, 'sns': [766, 721, 831, 641, 662]}
{'dt': 2.721272, 'sns': [779, 722, 775, 649, 664]}
{'dt': 2.74692, 'sns': [783, 638, 824, 649, 668]}
{'dt': 2.707162, 'sns': [787, 729, 768, 644, 667]}
{'dt': 2.704179, 'sns': [784, 723, 743, 642, 663]}
{'dt': 2.739902, 'sns': [778, 722, 839, 648, 666]}
{'dt': 2.71742, 'sns': [785, 728, 843, 649, 666]}
{'dt': 2.718606, 'sns': [755, 721, 831, 645, 664]}
{'dt': 2.711068, 'sns': [780, 719, 829, 647, 663]}
{'dt': 2.709143, 'sns': [776, 721, 839, 649, 666]}
{'dt': 2.715791, 'sns': [785, 724, 841, 648, 667]}
{'dt': 2.710383, 'sns': [786, 721, 829, 645, 662]}
{'dt': 2.709347, 'sns': [777, 716, 831, 649, 663]}
{'dt': 2.734475, 'sns': [779, 721, 839, 648, 667]}
{'dt': 2.710902, 'sns': [783, 722, 839, 645, 667]}
{'dt': 2.71781, 'sns': [783, 717, 828, 644, 663]}
{'dt': 2.703272, 'sns': [774, 630, 655, 640, 666]}
{'dt': 2.707198, 'sns': [780, 721, 840, 646, 667]}
{'dt': 2.707309, 'sns': [777, 720, 741, 641, 666]}
{'dt': 2.715236, 'sns': [779, 679, 818, 643, 662]}
{'dt': 4.854605, 'sns': [774, 716, 839, 646, 666]}
{'dt': 2.741679, 'sns': [783, 720, 840, 646, 667]}
{'dt': 2.721846, 'sns': [784, 720, 832, 641, 664]}
{'dt': 2.697569, 'sns': [778, 713, 828, 646, 658]}
{'dt': 2.695532, 'sns': [775, 719, 840, 642, 665]}
{'dt': 2.694402, 'sns': [764, 717, 839, 646, 665]}
{'dt': 2.695772, 'sns': [785, 720, 829, 643, 660]}
{'dt': 2.737087, 'sns': [774, 714, 831, 647, 659]}
{'dt': 2.698569, 'sns': [778, 722, 838, 647, 659]}
{'dt': 2.702457, 'sns': [779, 723, 839, 645, 663]}
{'dt': 2.734161, 'sns': [784, 722, 825, 642, 657]}
{'dt': 2.70668, 'sns': [772, 717, 833, 645, 660]}
{'dt': 2.708495, 'sns': [779, 724, 838, 645, 662]}
{'dt': 2.691513, 'sns': [784, 725, 837, 642, 662]}
{'dt': 2.691865, 'sns': [785, 720, 826, 641, 657]}
{'dt': 2.691106, 'sns': [732, 710, 832, 645, 661]}
{'dt': 2.687791, 'sns': [783, 724, 749, 646, 663]}
{'dt': 2.695383, 'sns': [779, 723, 836, 642, 662]}
{'dt': 2.698921, 'sns': [786, 719, 827, 643, 658]}
{'dt': 2.719568, 'sns': [778, 719, 837, 646, 662]}
{'dt': 2.700495, 'sns': [786, 670, 798, 646, 663]}
{'dt': 2.741068, 'sns': [754, 714, 831, 641, 660]}
{'dt': 2.733013, 'sns': [782, 716, 826, 646, 658]}
{'dt': 2.72342, 'sns': [777, 722, 839, 648, 663]}
{'dt': 2.716013, 'sns': [783, 725, 840, 646, 663]}
{'dt': 2.707384, 'sns': [788, 723, 828, 643, 658]}
{'dt': 2.689791, 'sns': [779, 717, 831, 647, 658]}
{'dt': 2.686976, 'sns': [779, 724, 839, 647, 661]}
{'dt': 2.688161, 'sns': [785, 725, 840, 645, 662]}
{'dt': 2.712069, 'sns': [785, 722, 824, 643, 656]}
{'dt': 2.722513, 'sns': [772, 717, 835, 647, 659]}
{'dt': 2.713809, 'sns': [761, 699, 833, 648, 661]}
{'dt': 2.718383, 'sns': [784, 726, 704, 642, 657]}
{'dt': 2.711217, 'sns': [782, 720, 825, 644, 649]}
{'dt': 2.707439, 'sns': [771, 720, 838, 647, 659]}
{'dt': 2.701013, 'sns': [780, 725, 840, 648, 661]}
{'dt': 2.716513, 'sns': [782, 725, 835, 642, 659]}
{'dt': 2.781049, 'sns': [777, 715, 827, 647, 652]}
{'dt': 2.719902, 'sns': [773, 677, 621, 645, 661]}
{'dt': 2.742902, 'sns': [782, 726, 841, 646, 661]}
{'dt': 2.720087, 'sns': [783, 723, 826, 642, 655]}
{'dt': 2.706569, 'sns': [770, 676, 824, 648, 659]}
{'dt': 2.702772, 'sns': [778, 724, 840, 648, 661]}
{'dt': 2.708994, 'sns': [782, 726, 841, 645, 661]}
{'dt': 2.738476, 'sns': [781, 721, 823, 645, 654]}
{'dt': 2.718809, 'sns': [770, 701, 833, 648, 661]}
{'dt': 2.706717, 'sns': [782, 726, 842, 648, 662]}
{'dt': 2.713661, 'sns': [784, 727, 679, 641, 660]}
{'dt': 2.706569, 'sns': [782, 718, 826, 646, 654]}
{'dt': 2.699346, 'sns': [772, 724, 840, 648, 658]}
{'dt': 2.70281, 'sns': [782, 728, 842, 648, 661]}
{'dt': 2.706828, 'sns': [783, 728, 835, 640, 657]}
{'dt': 2.704957, 'sns': [779, 718, 830, 647, 655]}
{'dt': 2.704606, 'sns': [749, 721, 839, 648, 660]}
{'dt': 2.715883, 'sns': [783, 729, 842, 647, 660]}
{'dt': 2.698847, 'sns': [784, 728, 833, 642, 656]}
{'dt': 2.704735, 'sns': [778, 720, 831, 646, 655]}
{'dt': 2.707365, 'sns': [774, 726, 841, 646, 660]}
{'dt': 2.717198, 'sns': [784, 728, 843, 644, 659]}
{'dt': 2.708032, 'sns': [785, 725, 830, 641, 654]}
{'dt': 2.697679, 'sns': [774, 720, 835, 644, 657]}
{'dt': 2.70031, 'sns': [779, 726, 842, 644, 659]}
{'dt': 2.696643, 'sns': [785, 727, 842, 641, 659]}
{'dt': 2.703772, 'sns': [785, 723, 829, 639, 655]}
{'dt': 2.698013, 'sns': [774, 718, 837, 642, 659]}
{'dt': 2.700124, 'sns': [782, 725, 842, 642, 660]}
{'dt': 2.729495, 'sns': [786, 727, 840, 638, 659]}
{'dt': 2.701013, 'sns': [785, 720, 829, 639, 656]}
{'dt': 2.69805, 'sns': [777, 721, 840, 643, 660]}
{'dt': 2.704383, 'sns': [785, 726, 843, 643, 660]}
{'dt': 2.699217, 'sns': [787, 727, 837, 637, 658]}
{'dt': 2.703254, 'sns': [783, 718, 829, 641, 655]}
{'dt': 2.69918, 'sns': [776, 723, 840, 643, 659]}
{'dt': 2.70905, 'sns': [786, 727, 843, 643, 659]}
{'dt': 2.70005, 'sns': [788, 726, 834, 638, 656]}
{'dt': 2.698809, 'sns': [781, 719, 830, 643, 654]}
{'dt': 2.713569, 'sns': [777, 725, 841, 644, 657]}
{'dt': 2.691865, 'sns': [786, 726, 843, 642, 658]}
{'dt': 2.705235, 'sns': [786, 723, 830, 639, 653]}
{'dt': 2.700421, 'sns': [776, 717, 834, 642, 655]}
{'dt': 2.692309, 'sns': [780, 724, 841, 643, 656]}
{'dt': 2.698051, 'sns': [786, 725, 842, 641, 656]}
{'dt': 2.692902, 'sns': [787, 721, 827, 638, 650]}
{'dt': 2.690142, 'sns': [774, 716, 836, 642, 655]}
{'dt': 2.694254, 'sns': [782, 723, 842, 643, 655]}
{'dt': 2.698273, 'sns': [786, 723, 841, 639, 655]}
{'dt': 2.68942, 'sns': [785, 718, 827, 638, 650]}
{'dt': 2.692884, 'sns': [773, 715, 839, 641, 654]}
{'dt': 2.690809, 'sns': [783, 722, 844, 642, 655]}
{'dt': 2.694939, 'sns': [786, 722, 842, 637, 655]}
{'dt': 2.690199, 'sns': [782, 715, 814, 634, 651]}
{'dt': 2.69218, 'sns': [775, 716, 843, 641, 653]}
{'dt': 2.691643, 'sns': [785, 722, 846, 642, 656]}
{'dt': 2.692642, 'sns': [787, 721, 842, 636, 655]}
{'dt': 2.695236, 'sns': [783, 713, 831, 639, 651]}
{'dt': 2.72655, 'sns': [775, 717, 844, 641, 656]}
{'dt': 2.712346, 'sns': [785, 721, 846, 640, 654]}
{'dt': 2.703883, 'sns': [786, 721, 837, 635, 652]}
{'dt': 2.689421, 'sns': [782, 714, 835, 640, 652]}
{'dt': 2.698458, 'sns': [778, 721, 847, 642, 657]}
{'dt': 4.780291, 'sns': [785, 724, 847, 641, 657]}
{'dt': 2.70055, 'sns': [786, 722, 834, 636, 652]}
{'dt': 2.705161, 'sns': [777, 714, 816, 636, 653]}
{'dt': 2.733587, 'sns': [780, 723, 846, 643, 656]}
{'dt': 2.763901, 'sns': [786, 725, 847, 640, 656]}
{'dt': 2.729717, 'sns': [786, 721, 830, 639, 650]}
{'dt': 2.736679, 'sns': [774, 719, 843, 642, 655]}
{'dt': 2.702828, 'sns': [784, 724, 846, 643, 656]}
{'dt': 2.697069, 'sns': [786, 725, 803, 637, 655]}
{'dt': 2.704494, 'sns': [785, 716, 832, 641, 651]}
{'dt': 2.697977, 'sns': [753, 716, 843, 641, 656]}
{'dt': 2.695142, 'sns': [788, 725, 848, 642, 657]}
{'dt': 2.688958, 'sns': [790, 726, 841, 637, 655]}
{'dt': 2.688828, 'sns': [784, 717, 834, 640, 652]}
{'dt': 2.692939, 'sns': [780, 723, 846, 642, 657]}
{'dt': 2.68631, 'sns': [790, 727, 849, 637, 659]}
{'dt': 2.767123, 'sns': [791, 726, 821, 637, 656]}
{'dt': 2.756772, 'sns': [783, 721, 838, 639, 655]}
{'dt': 2.722309, 'sns': [784, 727, 846, 641, 659]}
{'dt': 2.711291, 'sns': [789, 728, 845, 639, 659]}
{'dt': 2.801827, 'sns': [788, 723, 834, 638, 655]}
{'dt': 2.720624, 'sns': [780, 723, 844, 642, 659]}
{'dt': 2.711699, 'sns': [788, 729, 847, 643, 659]}
{'dt': 2.768142, 'sns': [754, 722, 836, 638, 655]}
{'dt': 2.719161, 'sns': [782, 721, 835, 641, 654]}
{'dt': 2.708939, 'sns': [778, 727, 847, 643, 659]}
{'dt': 2.707661, 'sns': [787, 729, 849, 642, 661]}
{'dt': 2.706809, 'sns': [787, 726, 837, 639, 657]}
{'dt': 2.730569, 'sns': [777, 720, 841, 642, 658]}
{'dt': 2.726327, 'sns': [782, 727, 798, 643, 662]}
{'dt': 2.712717, 'sns': [787, 728, 849, 640, 662]}
{'dt': 2.712143, 'sns': [787, 723, 836, 637, 658]}
{'dt': 2.712661, 'sns': [775, 720, 844, 643, 663]}
{'dt': 2.710902, 'sns': [784, 699, 841, 644, 665]}
{'dt': 2.769475, 'sns': [787, 729, 842, 638, 664]}
{'dt': 2.719976, 'sns': [782, 721, 834, 642, 661]}
{'dt': 2.709698, 'sns': [769, 725, 801, 643, 666]}
{'dt': 2.722587, 'sns': [786, 729, 846, 643, 666]}
{'dt': 2.735476, 'sns': [787, 727, 835, 639, 661]}
{'dt': 2.732494, 'sns': [777, 721, 835, 643, 662]}
{'dt': 2.720162, 'sns': [779, 727, 844, 645, 665]}
{'dt': 2.705976, 'sns': [785, 728, 843, 642, 665]}
{'dt': 2.715161, 'sns': [786, 724, 830, 641, 659]}
{'dt': 2.772975, 'sns': [775, 721, 839, 644, 661]}
{'dt': 2.715772, 'sns': [784, 727, 842, 645, 662]}
{'dt': 2.70781, 'sns': [766, 710, 832, 640, 660]}
{'dt': 2.724513, 'sns': [781, 718, 829, 644, 654]}
{'dt': 2.716531, 'sns': [774, 723, 841, 646, 661]}
